SaleId,Country,SaleDate,ProductId,Category,ProductName,Qty,Price,Amount
c3f86f2d-436c-4e18-ab2b-0c271eec0480,Norway,2024-12-15,2654.0,Water bottles,Plastic,8.0,52.98,423.84
d577c131-08b9-4ed4-9e94-da10205b9db8,Norway,2024-10-28,1392.0,Jeans,Bootcut,2.0,78.1,156.2
12b1178b-fd6c-47e3-aabc-4b2fb0a6e457,Norway,2024-07-04,9436.0,Water bottles,Plastic,3.0,77.27,231.81
635b729c-eb2a-408b-8780-d6caddebd8d4,Norway,2025-04-30,7919.0,Smart Phone,Realme,1.0,81.98,81.98
b269eb43-66fe-47b3-a0a0-c2445ab7d8b2,Norway,2024-12-16,2950.0,Smart Phone,iPhone,7.0,55.12,385.84
e5fa855d-d320-4f77-a5bd-bb3e5639117a,Norway,2024-09-21,2765.0,Tshirts,Graphic Tee,6.0,48.26,289.56
12e1725b-0b94-42ab-b8e0-c2e1fe7f9299,Norway,2025-02-24,6815.0,Tshirts,Full Sleeve,1.0,75.54,75.54
68ac039c-e921-4231-b2ea-ce11f32de530,Norway,2025-01-13,8368.0,Jeans,Straight,7.0,84.21,589.47
4a0efbe5-6f89-43b3-95b5-c24cbd9e5993,Norway,2025-03-04,8816.0,Tshirts,Graphic Tee,7.0,96.61,676.27
2ef6a152-bbc2-4de6-a275-8233b33aa6b9,Norway,2025-02-19,9345.0,Tshirts,V-neck,5.0,77.27,386.35
01fe1d86-e545-4cc6-a6fa-466b15733a73,Norway,2024-12-30,7060.0,Tshirts,Tank Top,9.0,79.42,714.78
611eb15c-741a-4b09-a63f-63eaac852cc7,Norway,2024-09-15,8185.0,Smart Phone,Realme,9.0,69.67,627.03
968c77f1-b8f7-4f48-8238-03582d3dab8a,Norway,2024-08-30,4805.0,Tshirts,Polo Shirt,9.0,77.19,694.71
0c5c9940-5753-4534-be48-7b1c4c1f088f,Norway,2024-12-19,9481.0,Water bottles,Steel,1.0,53.97,53.97
821b390c-946f-4f07-8673-173ae5b58f30,Norway,2025-04-06,7990.0,Water bottles,Foldable,4.0,63.14,252.56
518e58fd-6252-4390-92a3-069d49069da9,Norway,2025-03-04,3923.0,Perfumes,Fresh,7.0,79.75,558.25
d06176b3-0abc-46fc-a4a8-87a1f41978cd,Norway,2025-02-23,4451.0,Shoes,Sneakers,8.0,51.57,412.56
933c3b76-473b-4cd4-84e6-078f6e37b721,Norway,2025-04-20,6150.0,Tshirts,Tank Top,5.0,72.56,362.8
2a6445d3-48e8-4f79-98eb-a4621976a39a,Norway,2024-06-29,5716.0,Water bottles,Glass,9.0,43.31,389.79
3940093a-705c-491e-bc94-28af461aef63,Norway,2025-04-22,3774.0,Shoes,Boots,1.0,76.61,76.61
4269f091-eaed-4ed7-b06f-bb0f49d9bf73,Norway,2025-01-04,2738.0,Shoes,Formal Shoes,10.0,44.3,443.0
47543604-aa9b-44ba-bb4f-068eecad122d,Norway,2024-07-07,2572.0,Water bottles,Steel,7.0,86.28,603.96
823a0b12-d6ba-40f2-8d5a-954934f3ab8e,Norway,2025-03-03,3766.0,Tshirts,Tank Top,3.0,49.26,147.78
0a2cbb1b-e70c-4274-9930-300a07006af3,Norway,2025-04-24,9844.0,Water bottles,Insulated,5.0,77.77,388.85
01b4cdfc-31f4-46ea-8c8a-bd6989b4db80,Norway,2024-11-19,1422.0,Smart Phone,Realme,4.0,93.55,374.2
f11a31f5-4826-40f9-b401-0b605e9a35cf,Norway,2024-12-21,7987.0,Water bottles,Foldable,8.0,89.42,715.36
204d3f55-8559-4d77-b1e0-07b0bb6a3647,Norway,2025-04-01,8435.0,Shoes,Boots,3.0,44.55,133.65
b75c3825-1c0f-487f-ab01-bba74b814a84,Norway,2025-02-12,8281.0,Water bottles,Smart,7.0,49.83,348.81
4357ac51-7e45-4ee4-aea8-fb32e38d9fb0,Norway,2024-06-16,3241.0,Water bottles,Steel,5.0,69.83,349.15
ab30f1b1-bb4c-4947-8748-b576fe3a4f96,Norway,2024-06-28,6795.0,Tshirts,Polo Shirt,2.0,63.06,126.12
cb170945-be88-48e4-943d-bd6ccdbb6c1f,Norway,2024-08-08,2218.0,Smart Phone,Galaxy,10.0,57.52,575.2
55d8a81a-81ce-420e-a81f-45ff53bddb05,Norway,2024-08-29,9402.0,Shoes,Sports Shoes,9.0,84.79,763.11
b4f17ca9-12f7-46d1-86ec-757fac0d8818,Norway,2025-02-05,6157.0,Jeans,Relaxed,6.0,45.45,272.7
6ef1d60c-09d1-411f-acbb-1aace46bf89a,Norway,2024-06-22,6202.0,Jeans,Skinny,3.0,64.55,193.65
a93fd7ec-8ee4-4f7f-9768-065730bdf7be,Norway,2025-04-04,1583.0,Water bottles,Steel,7.0,92.48,647.36
020a5c40-a095-40d0-a26e-67daf2fda085,Norway,2024-08-17,3242.0,Water bottles,Glass,1.0,64.38,64.38
f17316d5-df42-4abd-a04f-3c8d961a9968,Norway,2024-08-07,5346.0,Tshirts,Graphic Tee,3.0,96.86,290.58
d059b594-7c08-4960-a6c4-51fd78597bc6,Norway,2024-07-25,5630.0,Smart Phone,Xiaomi,6.0,95.04,570.24
e0389eb7-a280-4710-b2d5-ad8721bd1db7,Norway,2024-06-17,4509.0,Jeans,Slim Fit,4.0,68.76,275.04
7d9def75-1138-48db-af2f-841100d190bd,Norway,2024-12-16,4416.0,Shoes,Formal Shoes,8.0,92.81,742.48
6b0c7da5-09ef-419b-ad98-f251b5c1f027,Norway,2025-02-05,5310.0,Water bottles,Foldable,9.0,69.09,621.81
957a66e5-a18a-41fd-a15a-b3419d065ae8,Norway,2024-08-13,6713.0,Perfumes,Aqua,6.0,70.33,421.98
f44f5031-a82d-4879-87cc-4d1c7bf6b2ad,Norway,2024-07-22,5916.0,Smart Phone,iPhone,8.0,80.41,643.28
4ac81bda-e002-4f9a-bb5d-5c9cd73794d5,Norway,2025-01-28,8947.0,Water bottles,Plastic,7.0,98.26,687.82
6467e0c0-a149-4b65-8bf7-8eb17d7f2fed,Norway,2025-01-01,6851.0,Tshirts,Full Sleeve,2.0,89.67,179.34
18b666f8-4ba0-468a-bb20-21f78b1d2284,Norway,2024-08-07,6331.0,Perfumes,Woody,4.0,48.35,193.4
1da6536d-6cc3-48aa-a994-3d143f555c7d,Norway,2024-07-21,8614.0,Perfumes,Woody,5.0,67.02,335.1
1d10b6f6-a91d-4cb2-91a3-d21bf4d1183f,Norway,2024-09-25,7522.0,Smart Phone,Realme,1.0,80.83,80.83
e1d5fcea-c610-424b-a0c8-667fb46f0145,Norway,2024-11-17,9014.0,Perfumes,Floral,6.0,94.13,564.78
3c1fc9aa-afed-46c3-a979-05ea99defd20,Norway,2024-05-25,5766.0,Smart Phone,Galaxy,9.0,65.29,587.61
e3caa0c4-3711-42b7-81ea-b1da4496a883,Norway,2025-04-09,7701.0,Jeans,Skinny,3.0,86.78,260.34
52bcb64d-c594-48c5-8ff0-18450f90cd63,Norway,2024-08-23,6203.0,Tshirts,Cotton Tee,4.0,74.79,299.16
7123bc96-cf1c-4021-a431-5fc269464f3f,Norway,2024-10-26,7531.0,Tshirts,Tank Top,3.0,65.79,197.37
44b0703f-0dfc-43c1-a990-ff4942bd31c4,Norway,2024-11-18,4587.0,Water bottles,Insulated,7.0,87.85,614.95
0bae4fc1-d18a-43ca-a2e2-575356ffdb3e,Norway,2024-09-10,8334.0,Jeans,Skinny,5.0,91.98,459.9
e028c315-928f-4bae-b8a7-c67868e968cf,Norway,2024-07-17,2807.0,Shoes,Formal Shoes,6.0,50.25,301.5
9c5a342e-9d01-4d3c-b7df-9baff2a81e6e,Norway,2024-09-19,3117.0,Perfumes,Citrus,7.0,60.33,422.31
f34574ae-0519-48bf-8a2e-30d69adebcc2,Norway,2025-02-18,1345.0,Smart Phone,OnePlus,3.0,79.34,238.02
c7ca7ddc-171a-4d35-a112-7927cd6aee30,Norway,2025-02-11,6460.0,Jeans,Skinny,1.0,65.7,65.7
c4196c8a-c44f-42a8-9a4a-96aee987cfb2,Norway,2024-12-14,2039.0,Shoes,Sandals,3.0,96.78,290.34
35e0edd6-84c6-4e4b-8c99-5e2da7a998ab,Norway,2024-10-01,7480.0,Tshirts,Graphic Tee,7.0,90.41,632.87
4a49ba1b-3ab5-49f1-b7c3-15a2dc16cbae,Norway,2025-03-21,7125.0,Smart Phone,iPhone,1.0,95.12,95.12
8d8e352b-3732-4d15-a9d4-45f354dd528c,Norway,2025-02-22,5074.0,Jeans,Straight,9.0,93.72,843.48
d8718196-093c-4582-837d-f82ef0a4be8a,Norway,2024-05-21,9627.0,Perfumes,Spicy,1.0,75.87,75.87
ca957c2e-65df-49cb-8062-42771a3ecc71,Norway,2024-11-18,1692.0,Jeans,Regular Fit,8.0,89.42,715.36
0634e0e6-4d2c-4796-8878-917a282d94a3,Norway,2024-08-11,5051.0,Shoes,Sneakers,7.0,92.15,645.05
1fa70e6b-bffa-449e-85bf-d2c308a5ad03,Norway,2025-03-25,7190.0,Jeans,Regular Fit,6.0,80.0,480.0
d17bd6cc-2195-4073-a697-9d0fa7c02a59,Norway,2025-02-25,5423.0,Jeans,Regular Fit,4.0,81.24,324.96
12ea7890-1397-4770-95bd-18badcaaf6a5,Norway,2024-11-25,7805.0,Shoes,Sneakers,4.0,43.88,175.52
d48b5d0d-be1e-40bc-83c6-1e180528d309,Norway,2024-12-10,3487.0,Smart Phone,iPhone,10.0,99.17,991.7
cae9250b-9693-4fd8-bc62-32e3187666ec,Norway,2024-10-12,4183.0,Jeans,Regular Fit,9.0,80.33,722.97
4febaa0e-dbfb-491a-9b0e-9a7ed4db5496,Norway,2025-03-14,7965.0,Perfumes,Woody,4.0,54.79,219.16
4d59f68e-05ff-42f2-be54-eceb8329bd1a,Norway,2024-08-28,4320.0,Tshirts,Cotton Tee,7.0,44.05,308.35
a7f2f07e-f821-447c-83a7-320c198493ce,Norway,2024-12-23,5771.0,Smart Phone,Pixel,7.0,47.27,330.89
f785dcc1-38e5-41c4-97d2-efe76df5fa4a,Norway,2024-10-18,5563.0,Water bottles,Foldable,10.0,51.49,514.9
b3efe892-e85c-4863-88cf-f1da7bbccb5d,Norway,2024-12-07,9300.0,Perfumes,Fresh,8.0,43.31,346.48
fe3f5662-0468-4a4a-a1e5-835e3e9f069a,Norway,2024-11-23,7449.0,Water bottles,Steel,7.0,66.03,462.21
8becc264-c340-4500-9f6b-bc54f392b60b,Norway,2025-02-15,2774.0,Water bottles,Steel,7.0,72.07,504.49
f9a61744-93ef-48f0-b95c-0d6273c7fd75,Norway,2024-05-23,7510.0,Perfumes,Fresh,8.0,96.28,770.24
5eaca15d-7274-4e76-bb6b-ecb7c56dbe29,Norway,2024-11-15,6089.0,Tshirts,Cotton Tee,5.0,53.64,268.2
a1420851-cf47-4d72-a4ce-3160551a7dcd,Norway,2024-06-15,9025.0,Perfumes,Aqua,6.0,55.62,333.72
242e3d71-1579-4c24-bffd-f8f197e9afe2,Norway,2024-10-17,8758.0,Shoes,Loafers,8.0,61.82,494.56
910f445d-d6f3-4d9b-b918-a6e885fde9e9,Norway,2025-03-05,4808.0,Tshirts,V-neck,2.0,95.62,191.24
4084a290-7e50-4000-8474-e1c00f163af8,Norway,2024-10-20,6102.0,Water bottles,Insulated,5.0,61.98,309.9
268e81b4-d596-4842-967e-8c74bd92232a,Norway,2024-05-28,6266.0,Water bottles,Insulated,8.0,69.26,554.08
6812a17c-9946-401e-90b8-4f94b062259e,Norway,2025-04-17,1091.0,Perfumes,Woody,1.0,91.57,91.57
c14a2a61-358f-473f-b0bd-e14f44a524d9,Norway,2024-12-18,9007.0,Jeans,Straight,1.0,65.7,65.7
f5a02c0a-5021-43fc-bff3-e8188babb414,Norway,2025-01-22,8913.0,Shoes,Sports Shoes,5.0,71.98,359.9
bd5bfece-dbd0-4d57-8e07-d8fc83b1c1ec,Norway,2025-02-22,2334.0,Water bottles,Plastic,5.0,89.34,446.7
b30269aa-6cfa-4ecc-9ae4-27cfebd5c149,Norway,2024-06-13,7155.0,Smart Phone,Realme,3.0,66.2,198.6
297eef2f-037c-4599-81c3-53c4209595a4,Norway,2024-12-01,2990.0,Water bottles,Plastic,10.0,53.72,537.2
dea7e1ae-7006-42c6-b286-af002a8be289,Norway,2024-06-27,,Smart Phone,OnePlus,4.0,95.21,380.84
2bb47157-7ec4-49d8-ac97-34c0e2b05055,Norway,2025-01-12,9594.0,Perfumes,,10.0,53.8,538.0
dfcc8eb4-bfbe-4892-a3ce-37db7cb8b49d,Norway,2024-12-12,1151.0,Water bottles,Foldable,7.0,85.04,595.28
fee91972-6f7b-43e7-9e19-f0104bf7e012,Norway,2024-09-05,5441.0,Jeans,Bootcut,3.0,95.79,287.37
e3b93a34-9d77-49b2-9287-e5f485c14181,Norway,2024-10-05,3718.0,Perfumes,Woody,6.0,85.54,513.24
af5db99c-85f3-4b12-8a4a-5612243a7f53,Norway,2024-08-01,7082.0,Smart Phone,Realme,9.0,55.62,500.58
78dc340b-4051-491c-9ac1-ad6984f612df,Norway,2024-11-09,3217.0,Smart Phone,Pixel,2.0,42.48,84.96
d4541573-b70f-4392-863d-aa902a0b83f4,Norway,2024-11-14,1160.0,Shoes,Loafers,3.0,60.25,180.75
267d46e7-2de1-4da4-aa92-d47b515400a6,Norway,2024-11-12,2098.0,Water bottles,Steel,4.0,96.28,385.12
4fd4c793-016f-4931-ba1b-1bacfe4995a4,Norway,2025-02-10,4074.0,Smart Phone,Xiaomi,1.0,95.29,95.29
89a8c57d-1806-499f-b1ac-f1dd3303343c,Norway,2024-11-08,6423.0,Perfumes,Floral,6.0,58.43,350.58
77fc562b-9ffe-4709-8fa4-c293183f36db,Norway,2024-12-30,3563.0,Smart Phone,Realme,6.0,49.67,298.02
8f24da7e-a2e7-48d7-99b7-463f1117f840,Norway,2025-04-22,4703.0,Shoes,Sports Shoes,9.0,86.53,778.77
ed8982c2-039d-4d70-a0fa-7665584f218a,Norway,2024-07-27,5656.0,Tshirts,Graphic Tee,9.0,89.26,803.34
6d19312d-de3b-4a64-a958-c430d21cf643,Norway,2024-12-26,6009.0,Shoes,Formal Shoes,4.0,56.78,227.12
673c984b-c459-4172-9fdf-4b1b5e05b8b1,Norway,2025-05-11,5173.0,Water bottles,Insulated,1.0,56.28,56.28
a8cc5023-a43f-4af0-8a80-16fe8fa50e32,Norway,2024-07-31,2687.0,Shoes,Sports Shoes,2.0,64.79,129.58
2da6b974-47ad-41dd-b768-b54abb0c686a,Norway,2024-08-24,2676.0,Water bottles,Steel,9.0,52.48,472.32
965a693e-85b6-4e95-8c00-9f08206faddb,Norway,2025-01-19,7274.0,Jeans,Regular Fit,10.0,61.9,619.0
da786fca-c5a0-4501-935e-2c27548560db,Norway,2024-12-29,5542.0,Smart Phone,Pixel,9.0,49.59,446.31
df0fea06-bcbd-4eeb-8eab-2f76f776f4e8,Norway,2025-01-08,4429.0,Tshirts,V-neck,2.0,94.96,189.92
3b59475e-c88a-4a74-80af-085d2b088fcd,Norway,2024-08-06,2496.0,Tshirts,Graphic Tee,8.0,48.35,386.8
25807a2c-9d6b-43b5-8da8-98b5edf6cca4,Norway,2024-07-08,3700.0,Perfumes,Spicy,10.0,59.5,595.0
52c64562-0010-4dc0-9fe6-b58979b8023d,Norway,2024-06-13,1855.0,Perfumes,Aqua,7.0,90.5,633.5
708f75a1-cea6-49bc-82ff-1dad2310c9fb,Norway,2024-10-26,8728.0,Tshirts,Full Sleeve,4.0,78.76,315.04
c28fd8cb-8018-4536-8d74-764953bc20e0,Norway,2024-06-28,4944.0,Water bottles,Foldable,1.0,79.92,79.92
c61f98b1-6097-4bc0-a4ab-d0358f65abf9,Norway,2024-10-10,8773.0,Smart Phone,Xiaomi,8.0,64.21,513.68
85a0daf6-d6b1-4a8c-8fcf-9f895ae0bb5a,Norway,2024-09-14,9694.0,Shoes,Sports Shoes,9.0,82.15,739.35
d799d80d-9afa-4fb4-a21f-01671404e492,Norway,2024-08-05,3721.0,Water bottles,Glass,9.0,63.64,572.76
4719c1a8-d567-4214-a23e-be36f20ba0c9,Norway,2025-02-14,3341.0,Shoes,Formal Shoes,9.0,88.76,798.84
710fc415-8f7c-4071-afef-2c5dd7021edd,Norway,2024-11-20,5104.0,Smart Phone,Galaxy,8.0,56.69,
e656cfbc-8ed2-4e16-9ec8-0917af744001,Norway,2024-10-30,6704.0,Smart Phone,Pixel,3.0,55.12,165.36
5d9dacbd-ddbb-4fa4-8679-c4f22d9238a4,Norway,2025-04-11,8636.0,Smart Phone,Realme,2.0,67.02,134.04
ba7e6b51-5892-471a-ab87-aea4c54f87ad,Norway,2024-10-25,4502.0,Smart Phone,OnePlus,9.0,95.29,857.61
ff7661bb-e054-4ba1-8f4e-a9209df20554,Norway,2025-05-06,7266.0,Jeans,Slim Fit,4.0,60.91,243.64
bf6494b6-eee5-433e-add3-4f8e5fcbf482,Norway,2024-05-18,4208.0,Shoes,Boots,8.0,86.2,689.6
31e43850-86a8-4b2b-9c69-ee49712c3126,Norway,2024-05-16,6381.0,Shoes,Sports Shoes,10.0,59.09,590.9
ea725584-5e6e-487a-a939-f79018177e4a,Norway,2024-08-20,9237.0,Shoes,Loafers,7.0,57.52,402.64
45e526e1-9b55-4178-8353-9b9aebeb9d98,Norway,2024-05-27,5504.0,Jeans,Straight,3.0,97.36,292.08
0b3e2b6e-65f6-4897-ba8e-5e5ca444c040,Norway,2025-02-08,5145.0,Perfumes,Citrus,10.0,96.61,966.1
f89cad3f-0ea6-4dbf-a011-b8d84630419c,Norway,2024-12-22,1498.0,Water bottles,Glass,5.0,60.66,303.3
7886f504-ed75-4b74-b7d0-c829dcf9b680,Norway,2025-01-04,8446.0,Shoes,Boots,5.0,53.55,267.75
bffbce28-7933-4a49-ac7c-41067d845537,Norway,2025-04-18,9938.0,Shoes,Formal Shoes,8.0,67.93,543.44
5e99c568-09c7-4e3d-9a98-5b74ceb3c70f,Norway,2024-05-25,3509.0,Perfumes,Citrus,1.0,76.61,76.61
def42b39-2d49-4235-bc77-5a20b4a4cb80,Norway,2025-04-09,3156.0,Smart Phone,Galaxy,6.0,75.87,455.22
d8868de4-d585-4f0b-ab69-1bd21533fe82,Norway,2024-06-29,8264.0,Jeans,Skinny,1.0,64.46,64.46
5071ce94-0ff4-4fe8-b5e9-489ca331c4b0,Norway,2024-06-20,1273.0,Jeans,Regular Fit,5.0,97.27,486.35
d9259a4b-ac07-48c7-9657-8ecb5529885a,Norway,2025-04-28,7000.0,Shoes,Sneakers,7.0,68.51,479.57
aa1c5dca-f0c7-415e-83a0-b96b842ee348,Norway,2024-10-17,7821.0,Shoes,Sports Shoes,4.0,88.68,354.72
0fbd6062-ab6d-4aa8-aaef-dbe1d674998a,Norway,2024-06-08,4161.0,Perfumes,Spicy,5.0,78.51,392.55
25c37945-8063-4ce4-82e4-1a50d33650db,Norway,2025-02-21,5368.0,Jeans,Regular Fit,8.0,68.84,550.72
0b64e782-7182-46af-ac2e-8ba0157ef914,Norway,2024-08-29,4255.0,Perfumes,Citrus,7.0,45.21,316.47
2c47a51f-68c4-451a-8166-356cb04fbce9,Norway,2025-01-15,1052.0,Water bottles,Insulated,5.0,62.4,312.0
59c67a52-8f80-41ef-8615-575c4fa87a65,Norway,2024-06-28,6594.0,Perfumes,Citrus,2.0,46.28,92.56
b2403468-d60b-44a9-9173-cd93775c4f30,Norway,2024-06-16,2444.0,Shoes,Boots,6.0,86.78,520.68
2eb86221-172f-4d9b-ab02-c6611dc35362,Norway,2025-02-21,2415.0,Shoes,Sneakers,3.0,81.24,243.72
a06a7de4-9755-428f-9147-c3ba2f875748,Norway,2024-05-21,1171.0,Tshirts,V-neck,3.0,76.28,228.84
75d9704d-5fe1-4b57-a350-676437afc63b,Norway,2024-06-14,5042.0,Perfumes,Woody,4.0,89.83,359.32
a46ee99e-ae4e-489f-9659-d69f4ecad266,Norway,2025-04-29,4130.0,Smart Phone,iPhone,10.0,69.01,690.1
21fae8a0-bcf4-4ed1-817e-3dc0bf5628b9,Norway,2024-09-11,1873.0,Water bottles,Glass,9.0,88.43,795.87
2d91ac23-497d-4968-b4b6-c702611a7d79,Norway,2024-08-30,3300.0,Water bottles,Steel,2.0,53.14,106.28
39d88a14-69fa-4666-90c7-4b3190a67567,Norway,2025-04-03,4264.0,Water bottles,Smart,6.0,67.85,407.1
42650798-4b80-4fa6-bab1-fa122d5737a0,Norway,2025-02-08,8202.0,Smart Phone,Realme,3.0,59.42,178.26
5aeb5055-7d69-4580-97a8-510843b93b02,Norway,2024-12-24,6957.0,Jeans,Skinny,6.0,71.9,431.4
85e620fe-a44e-43e1-85ba-136f594ed61a,Norway,2024-11-04,7318.0,Water bottles,Glass,10.0,62.89,628.9
35edff38-9197-407c-89b7-02ed27dc3b65,Norway,2025-02-10,8108.0,Tshirts,Polo Shirt,7.0,51.4,359.8
ae98b722-cf97-4016-a560-c77558cfd966,Norway,2025-03-19,5729.0,Smart Phone,Galaxy,1.0,86.03,86.03
f7eefd84-b31c-4349-9799-2f42351b3e63,Norway,2024-11-25,5406.0,Perfumes,Woody,10.0,42.64,426.4
35f1e04b-c5fe-41d6-8365-d2cf173be226,Norway,2024-08-22,4575.0,Tshirts,Tank Top,9.0,68.93,620.37
