SaleId,Country,SaleDate,ProductId,Category,ProductName,Qty,Price,Amount
efcac577-1aa6-47cb-90c7-e6aca3bfe403,India,2024-11-22,3304.0,Tshirts,Graphic Tee,10.0,554.0,5540.0
3ced4d1f-13eb-42c9-bece-d21a54c7743b,India,2024-09-25,6234.0,Perfumes,Aqua,4.0,983.0,3932.0
f68c62e6-e2a4-4909-a2dd-22d52afaab7b,India,2024-06-17,6500.0,Water bottles,Insulated,5.0,1042.0,5210.0
35adde88-43e4-4668-82ea-d2df725656e3,India,2024-08-18,2110.0,Jeans,Regular Fit,6.0,705.0,4230.0
1ba827c6-c97a-44ad-81b4-55b859b9222c,India,2025-02-17,1020.0,Perfumes,Citrus,6.0,646.0,3876.0
bb8aa843-702f-41e5-a2cc-c6040c53644b,India,2024-10-23,3725.0,Jeans,Slim Fit,6.0,999.0,5994.0
e1bbb8cd-7e3a-4f07-a9fd-28e6e271fff9,India,2024-10-08,6754.0,,Bootcut,1.0,1149.0,1149.0
d42cb1ae-19f7-48cb-a016-c7438bc83a02,India,2024-11-16,4695.0,Jeans,Regular Fit,3.0,1090.0,3270.0
cc9803de-12de-4e5a-b387-928a29a3db6d,India,2025-04-07,1547.0,Tshirts,Polo Shirt,7.0,1129.0,7903.0
42d943ee-5197-4e75-8523-d4fd4b7f2183,India,2024-06-23,6600.0,Smart Phone,Pixel,7.0,988.0,
29310971-601e-4211-a34f-76b42b8c03bf,India,2025-02-22,9962.0,Jeans,Relaxed,1.0,882.0,882.0
17d5b563-fa60-4de1-a5eb-772df11c0ac5,India,2024-09-22,8909.0,Perfumes,Floral,1.0,518.0,518.0
f143e545-6e6b-44b9-87ef-2ba8b45a6ab3,India,2025-01-22,3703.0,Jeans,Regular Fit,5.0,852.0,4260.0
2837f418-6f27-41b9-a3c6-dedb9b792afa,India,2024-06-03,2659.0,Smart Phone,Xiaomi,5.0,1102.0,5510.0
30a2cee8-f972-4cc1-b49e-f4a954c29d5c,India,2024-10-19,9849.0,Tshirts,V-neck,8.0,797.0,6376.0
4c2272f3-4811-4562-a91c-f19243e8644b,India,2024-08-14,2571.0,Perfumes,Spicy,7.0,845.0,5915.0
8cb6b0ba-925f-4199-a495-3d5f0cb4e891,India,2025-04-05,9043.0,Jeans,Bootcut,6.0,1001.0,6006.0
00fa0eb4-5c5f-48d4-8df4-07b82751ab86,India,2024-10-27,2435.0,Jeans,Skinny,4.0,519.0,2076.0
a005f5e1-a97a-4846-92ea-ef184b6797a1,India,2025-01-02,8869.0,Jeans,Regular Fit,10.0,522.0,5220.0
34fadee1-0696-4d48-98d4-2238331de35c,India,2024-07-19,5781.0,Tshirts,V-neck,1.0,1166.0,1166.0
d8014004-793b-4d1b-94f9-c394fa207403,India,2024-06-27,6052.0,Water bottles,Glass,10.0,1047.0,10470.0
7d3572cc-788f-40cd-a5c0-6b93c8edabdd,India,2025-04-26,5341.0,Tshirts,Full Sleeve,1.0,610.0,610.0
6334fa2a-8b4b-47e7-a451-5ae01754bf08,India,2024-07-24,7078.0,Tshirts,Graphic Tee,7.0,954.0,6678.0
2fc3e649-5e91-4b91-a1a6-6444e2afa629,India,2024-11-03,1731.0,Shoes,Sandals,4.0,656.0,2624.0
436e3c49-770e-49db-b092-d40143675d58,India,2024-08-09,5400.0,Water bottles,Steel,7.0,808.0,5656.0
c0927b74-26b0-4ff6-8fc7-9913907276ea,India,2025-02-08,2584.0,Water bottles,Foldable,10.0,776.0,7760.0
cee4e512-5802-4640-ab0b-4cc515f0ea19,India,2024-12-10,7782.0,Jeans,Skinny,9.0,607.0,5463.0
3a3e46b0-96f8-4ff7-81a7-2883f8802878,India,2024-12-14,1999.0,Tshirts,V-neck,2.0,616.0,1232.0
85c7f3be-d183-410f-a319-629bd73e7bb9,India,2024-10-23,9773.0,Perfumes,Floral,9.0,769.0,6921.0
798e175f-efb5-4207-9dec-c40bafe3af13,India,2024-12-22,4860.0,Shoes,Formal Shoes,5.0,919.0,4595.0
6511e61a-1436-45f5-8c81-926079ec533c,India,2025-04-29,1568.0,Perfumes,Citrus,8.0,712.0,5696.0
844e250b-e684-490c-923b-78208089b8c5,India,2025-03-20,3415.0,Tshirts,Cotton Tee,2.0,1187.0,2374.0
72f444ab-c1d7-4f4a-b302-5d161ecacae9,India,2024-07-20,3738.0,Perfumes,Fresh,3.0,1005.0,3015.0
31567f2a-cef7-4829-b63e-6ef4f8dfcc3a,India,2024-07-02,1699.0,Perfumes,Aqua,5.0,603.0,3015.0
aee14f87-fcff-49e3-940f-f5896c624c2c,India,2024-10-30,4308.0,Smart Phone,OnePlus,8.0,770.0,6160.0
25db5946-a091-45b4-9293-8e6eff4d0930,India,2025-04-02,5225.0,Jeans,Slim Fit,6.0,797.0,4782.0
ea074d80-ba23-4c22-a92a-7b9751db1a37,India,2025-03-23,2097.0,Shoes,Sandals,2.0,618.0,1236.0
65b90e94-8e6d-4263-a35a-775d16476e3f,India,2024-12-14,6343.0,Tshirts,Cotton Tee,3.0,641.0,1923.0
7549c9f9-850a-48d4-86b5-18dedb4bb8eb,India,2025-05-05,7874.0,Smart Phone,Xiaomi,2.0,774.0,1548.0
25f06b0a-264e-459d-aa18-e5af1cce08e9,India,2024-12-20,2641.0,Shoes,Loafers,7.0,616.0,4312.0
c7903dc5-900c-4af7-9b0a-e22eecc817a6,India,2024-06-22,5687.0,Smart Phone,OnePlus,8.0,894.0,7152.0
5807cf74-e150-4425-891f-4683de12dbf1,India,2025-04-19,7732.0,Water bottles,Plastic,3.0,615.0,1845.0
7c4f48e4-a7a0-4a3d-a20f-230b439e754c,India,2024-12-22,8750.0,Tshirts,Polo Shirt,7.0,606.0,4242.0
67294d3c-4681-4a88-ac15-4804099759a3,India,2024-07-08,7581.0,Smart Phone,Xiaomi,8.0,1194.0,9552.0
e1035e1c-e3bb-42ae-a552-ac5309eda6f5,India,2024-09-19,4892.0,Smart Phone,OnePlus,1.0,1126.0,1126.0
ebbbd763-79a7-463b-bee9-75da0c9e5550,India,2024-08-26,7102.0,Water bottles,Plastic,8.0,994.0,7952.0
cb2cc805-d140-4430-967e-642e052dfb9a,India,2024-09-08,6094.0,Smart Phone,Pixel,2.0,547.0,1094.0
dbb54645-7dda-41b6-97c4-caed47c4cc51,India,2025-02-08,2609.0,Shoes,Sneakers,9.0,1194.0,10746.0
226716e3-3a5b-4ac5-9e70-3b72f8f58a26,India,2024-09-07,8259.0,Perfumes,Fresh,4.0,1078.0,4312.0
44f8b53c-5224-4d05-9369-2867c626e38f,India,2025-02-21,7828.0,Water bottles,Glass,9.0,1031.0,9279.0
301c8db3-16db-40db-a543-148e9adfe981,India,2024-11-01,4463.0,Perfumes,Aqua,4.0,943.0,3772.0
bdae8eff-683c-410e-92ef-a93be9d6bb7e,India,2024-11-18,9462.0,Water bottles,Smart,7.0,1156.0,8092.0
0e63813e-d22e-4226-9fb8-944dde0018aa,India,2024-11-30,3604.0,Perfumes,Spicy,1.0,555.0,555.0
81bd55d5-b5a6-471c-8fa5-c35e10cc4604,India,2024-10-17,9589.0,Jeans,Straight,8.0,980.0,7840.0
2c7a0d31-0769-4583-9194-821ee11bf0d4,India,2024-07-27,4288.0,Tshirts,Graphic Tee,4.0,828.0,3312.0
08775804-3fde-4814-8ec0-ad4bd6441a9d,India,2024-11-07,1828.0,Shoes,Sneakers,4.0,1019.0,4076.0
32f8dbab-b462-43e8-9c41-8a83eb04159c,India,2024-08-28,7035.0,Smart Phone,Pixel,2.0,740.0,1480.0
659e0258-814f-4657-b6d7-0561d2d14ef5,India,2025-01-15,3029.0,Perfumes,Citrus,8.0,590.0,4720.0
5f59fb4d-3def-47ba-87d2-fd4dae61716a,India,2024-11-19,8308.0,Tshirts,Graphic Tee,1.0,1169.0,1169.0
797e3984-ded7-43ef-b5e4-a9c12d761ffa,,2024-12-27,6730.0,Smart Phone,Galaxy,9.0,1070.0,9630.0
e4fd6c34-d670-4a21-a9dc-073e5820b3f2,India,2024-08-22,1449.0,Perfumes,Spicy,5.0,1152.0,5760.0
da9408c0-29b4-4cb1-8cb5-ee5c62f5f7c2,India,2024-12-22,4511.0,Perfumes,Floral,8.0,1170.0,9360.0
39a0f145-a5ba-4050-b8aa-76dfdb6ba39b,India,2025-02-01,4387.0,Shoes,Sneakers,8.0,728.0,5824.0
83666636-68d5-46b8-a6ce-6d7a44e2a94b,India,2024-05-21,1145.0,Perfumes,Spicy,6.0,984.0,5904.0
a5ba2472-21df-4609-a959-137f795e6f2b,India,2024-07-20,1138.0,Tshirts,,4.0,1174.0,4696.0
ce1a1669-9bbc-4cbc-809c-a8f23948fe22,India,2024-09-09,5511.0,Water bottles,Glass,9.0,1060.0,9540.0
da018d29-6060-41eb-a53e-5f4c6c7e9a2c,India,2024-09-26,8520.0,Tshirts,Cotton Tee,8.0,668.0,5344.0
4d59616b-7779-457f-b7dc-8c784082fcda,India,2025-01-31,9530.0,Water bottles,Smart,2.0,919.0,1838.0
95a0f356-65ab-49ff-9fa4-a627d30608be,India,2024-06-22,1120.0,Jeans,Regular Fit,7.0,623.0,4361.0
f76b9723-a990-4071-bfda-9a9382f29004,India,2025-04-06,7131.0,Jeans,Relaxed,2.0,846.0,1692.0
9beab529-9801-4a2f-a5b8-36938fbba749,India,2024-08-31,5890.0,Tshirts,Full Sleeve,10.0,1188.0,11880.0
1057a002-7b53-459e-9bac-bd0daf35b30b,India,2024-09-21,5529.0,Smart Phone,Pixel,10.0,1174.0,11740.0
46e1ee40-dc8a-46a7-933c-2ed5a3fe0479,India,2024-08-23,5895.0,Jeans,Skinny,9.0,504.0,4536.0
c3f62136-846d-4a3b-a661-c42630385dd7,India,2024-08-15,1930.0,Perfumes,Citrus,8.0,1099.0,8792.0
cf5e0f0b-cd67-45df-9b79-04e0ce30a61d,India,2025-01-02,7620.0,Jeans,Relaxed,3.0,1092.0,3276.0
23d26b8d-ae46-424d-91d0-5ef3a91883fc,India,2025-02-18,1417.0,Jeans,Slim Fit,10.0,896.0,8960.0
4bacbedf-ff5a-429e-bf53-d344a7c854e4,India,2024-08-22,7857.0,Shoes,Sports Shoes,7.0,893.0,6251.0
090aaa93-bc9a-4998-a365-fc2a6793cb09,India,2024-12-26,4111.0,Water bottles,Plastic,7.0,780.0,5460.0
38eccb4d-b69f-4eab-b9ff-2c2957d9cbb0,India,2025-02-04,9759.0,Shoes,Sandals,3.0,636.0,1908.0
e8121ef0-79c9-4839-88ef-0377a36884f5,India,2025-05-14,9311.0,Water bottles,Smart,5.0,1024.0,5120.0
d73418fe-2b84-4ef3-986d-655d4cd99164,India,2025-01-24,3967.0,Perfumes,Woody,4.0,1066.0,4264.0
20c0f275-7885-487d-98fc-83b74b356e9a,India,2025-02-25,5237.0,Perfumes,Fresh,6.0,797.0,4782.0
c34e9baf-8f1c-42cc-8eef-9fa8b9a5d4d0,India,2025-05-03,3999.0,Jeans,Relaxed,3.0,1165.0,3495.0
55ec024a-e64b-4b37-ae01-a122f269921c,India,2025-01-23,2463.0,Water bottles,Smart,2.0,830.0,1660.0
be848aa2-392c-44da-9af3-da5a38e59b27,India,2025-04-17,6031.0,Perfumes,Citrus,10.0,1096.0,10960.0
54d1332a-e308-4ddc-89c0-4b7d6ba4170b,India,2024-10-05,5269.0,Water bottles,Insulated,9.0,1190.0,10710.0
d9e92758-76b9-4436-8b46-ef3395e7f614,India,,8709.0,Smart Phone,Galaxy,2.0,1035.0,2070.0
9565257b-a267-432f-9dcb-f4bc0dbdc5da,India,2024-12-25,2166.0,Tshirts,Full Sleeve,4.0,557.0,2228.0
801f4909-31cd-4f6e-a3b1-6d3678e36397,India,2024-06-29,7253.0,Jeans,Bootcut,5.0,1199.0,5995.0
0dd70158-69c1-45ae-8c61-0ae887a37f10,India,2025-04-17,3470.0,Tshirts,Full Sleeve,4.0,802.0,3208.0
57b936b0-3346-4332-be0a-824e232a5e82,India,2024-10-19,8496.0,Tshirts,V-neck,2.0,963.0,1926.0
b7360c4f-dcc5-4975-90fe-819924aa5685,India,2024-07-23,2324.0,Water bottles,Smart,4.0,1075.0,4300.0
fc9476b1-a18b-4d15-9527-34077cd2192f,India,2024-07-21,1950.0,Perfumes,Citrus,9.0,743.0,6687.0
359a1533-4605-4c0e-b3b9-c2ac0134e76b,India,2025-03-05,3762.0,Water bottles,Glass,1.0,1180.0,1180.0
7d54ec82-288f-4435-83b5-34db938703c9,India,2025-03-14,2442.0,Smart Phone,Pixel,9.0,820.0,7380.0
a22c3d4f-6f07-460f-9d4e-8b5d2120bfba,India,2024-10-27,7609.0,Water bottles,Glass,10.0,707.0,7070.0
62210670-7a36-4788-b71f-b9a66dd49c96,India,2024-05-15,1618.0,Smart Phone,iPhone,6.0,1148.0,6888.0
5f8392d5-bb0c-4919-b30c-cff588a5fa0d,India,2024-05-19,9700.0,Perfumes,Fresh,4.0,1117.0,4468.0
010e4265-ad3f-4dd4-8496-26ba30c9a2be,India,2025-01-12,5076.0,Jeans,Bootcut,3.0,959.0,2877.0
58274e80-e082-4918-b18a-d67d39ec8ca1,India,2024-09-12,3112.0,Tshirts,Polo Shirt,9.0,677.0,6093.0
96b31f4a-80da-48ca-a230-5d271a4b1606,India,2024-09-09,3736.0,Tshirts,Graphic Tee,9.0,785.0,7065.0
4c56fb8f-0bb4-42b3-92e7-6deb10b6a662,India,2024-09-03,8469.0,Jeans,Straight,1.0,761.0,761.0
862c92fd-98ab-42e7-8531-9f0fba533122,India,2024-09-22,8105.0,Water bottles,Plastic,3.0,540.0,1620.0
2240063b-fed7-47be-afd0-d2f7e3524444,India,2024-09-24,6885.0,Perfumes,Aqua,10.0,1140.0,11400.0
f2b5a7ea-2a35-4e30-b03c-b04bc0079336,India,2025-05-01,1313.0,Shoes,Sandals,9.0,1086.0,9774.0
fc21109b-ba27-4c64-b96d-1ffb3a799efa,India,2024-07-03,4460.0,Water bottles,Glass,4.0,1038.0,4152.0
812faa38-96f6-4c09-859c-1ba0bbec721d,India,2024-07-18,7006.0,Perfumes,Aqua,3.0,1017.0,3051.0
0990a647-cac8-487e-a689-d07fb60b4f87,India,2024-10-06,5190.0,Perfumes,Citrus,6.0,594.0,3564.0
0c7031eb-9f85-42dd-88e4-4a48c5709e30,India,2024-12-30,1785.0,Jeans,Relaxed,6.0,839.0,5034.0
d60bf603-a750-450e-9bad-52a8a976dc4d,India,2024-05-21,1790.0,Jeans,Straight,8.0,1043.0,8344.0
71be94c3-6ab1-4db6-9da4-66feb0937085,India,2024-10-08,9966.0,Water bottles,Steel,6.0,617.0,3702.0
27335670-b3ad-42ba-b972-09c040b374f8,India,2024-08-01,1152.0,Water bottles,Foldable,4.0,1136.0,4544.0
19d9d0b5-a962-4996-abbe-3b5a4d15f7d8,India,2025-01-26,9524.0,Water bottles,Glass,2.0,890.0,1780.0
b362cd55-9b0a-4a0b-9f6f-acc1451d38fe,India,2024-07-06,7862.0,Perfumes,Fresh,1.0,789.0,789.0
82f73861-1adb-48cf-a60c-1638d4a5a81e,India,2025-02-17,2928.0,Shoes,Sports Shoes,8.0,1020.0,8160.0
1b341937-c8e6-4939-9d2f-ed2a485f7888,India,2024-11-23,4254.0,Shoes,Formal Shoes,6.0,697.0,4182.0
435391b2-c728-40c1-b322-c68b9be78aec,,2025-04-01,9571.0,Tshirts,Polo Shirt,9.0,1050.0,9450.0
b4146e4a-5ba0-43e0-b3a0-daa7f91e5fcd,India,2024-10-20,5839.0,Jeans,Relaxed,4.0,1144.0,4576.0
7f111a36-8c52-4271-8a16-7e18290e3e89,India,2025-05-02,4402.0,Smart Phone,Galaxy,9.0,710.0,6390.0
54a27051-7b0c-4ad9-aee1-3caeb02e21aa,India,2024-08-13,1044.0,Water bottles,Insulated,2.0,1162.0,2324.0
e8294a67-16c8-43d7-abf0-263e03438b64,India,2024-06-25,9095.0,Jeans,Slim Fit,6.0,970.0,5820.0
c78f07cf-170f-487b-b30e-e4fe262e5559,India,2024-11-28,5192.0,Tshirts,Cotton Tee,5.0,682.0,3410.0
fd1935cc-74ed-460e-bb2d-520ba4f34185,India,2024-09-05,5327.0,Perfumes,Floral,7.0,764.0,5348.0
d02c75f9-198d-43a4-8cd2-0e4376dae194,,2024-07-20,1646.0,Water bottles,Insulated,6.0,943.0,5658.0
cd3566ef-5c37-4739-8a62-9c5eda2cf852,India,2025-01-31,6123.0,Perfumes,Aqua,10.0,1156.0,11560.0
1851d1cf-1dab-410a-bd10-f87c6d0e0597,India,2025-04-09,1751.0,Water bottles,Foldable,2.0,546.0,1092.0
a9d1a28e-236d-4176-9a1c-96ae0279e2ab,India,2025-01-20,3793.0,Perfumes,Aqua,5.0,796.0,3980.0
700e0efc-e4ff-431a-9b86-ea6954231dbe,India,2025-01-10,5395.0,Shoes,Sandals,7.0,890.0,6230.0
5f642a53-17cb-485d-bbaa-574fe0e3c5ce,India,2025-03-26,6615.0,Tshirts,Graphic Tee,9.0,660.0,5940.0
6676cc75-6699-4af5-9d24-181c2ed087d4,India,2024-11-07,5453.0,Water bottles,Insulated,5.0,1058.0,5290.0
d9c59cd9-b09d-421b-a2be-4009d5f0fb6a,India,2024-11-15,7909.0,Jeans,Bootcut,6.0,1193.0,7158.0
2ab202c2-cc02-43c6-a2d9-03c8a61acd8e,India,2024-06-26,3171.0,Tshirts,Tank Top,3.0,1068.0,3204.0
fb481ded-0f03-4337-b9f6-143bb2383056,India,2025-04-06,3611.0,Tshirts,Tank Top,7.0,1110.0,7770.0
973b6977-e946-4820-aa80-cac21a8cf13c,India,2024-11-17,8178.0,Tshirts,V-neck,6.0,715.0,4290.0
c7774fae-6137-48c3-9c7f-aca62e671784,India,2024-09-30,1472.0,Water bottles,Foldable,3.0,645.0,1935.0
d6aa5382-e144-4b45-af39-0a9ddcd1c413,India,2025-02-20,3140.0,Perfumes,Woody,2.0,698.0,1396.0
1ce97871-7cf5-4d5f-ab9f-33cb7bab1baa,India,2025-04-23,7738.0,Perfumes,Aqua,8.0,1062.0,8496.0
42f90f92-1036-4a81-8bc4-d7ba70d0ebcb,India,2025-01-23,6148.0,Tshirts,V-neck,2.0,1187.0,2374.0
ad8cbfea-de4b-461e-b45e-9463032a09e0,India,2024-12-03,4669.0,Jeans,Relaxed,8.0,1094.0,8752.0
df865633-ab7a-4b66-b4ac-c7e2fa575cea,India,2024-09-22,9504.0,Shoes,Loafers,4.0,1187.0,4748.0
9e44e98c-b359-490e-b030-9aaf85ea16e0,India,2024-06-19,8091.0,Perfumes,Aqua,6.0,698.0,4188.0
7b5fbe41-3fa2-4de0-ba05-dd0fa9660a5a,India,2024-09-25,7305.0,Shoes,Sports Shoes,5.0,1175.0,5875.0
8eefa5dd-d391-4dcf-96ca-de2c260e37cc,India,2025-04-25,1894.0,Jeans,Straight,6.0,1080.0,6480.0
282c6470-ef32-472a-a4b5-c72302fb2869,India,2024-11-26,8688.0,Smart Phone,iPhone,6.0,504.0,3024.0
2a57e880-de92-45ea-beef-09abda143a47,India,2024-06-12,9055.0,Jeans,Relaxed,7.0,1156.0,8092.0
f85b6d0a-54b5-4635-bdab-161452150ed8,India,2024-08-30,1824.0,Shoes,Loafers,6.0,1195.0,7170.0
a4b0718e-8ced-4707-b903-4b6581c61eeb,India,2024-10-08,7607.0,Smart Phone,Pixel,5.0,867.0,4335.0
75873920-142e-4df0-bc28-f5dcd12daea8,India,2024-11-02,8341.0,Tshirts,Polo Shirt,10.0,1161.0,11610.0
72730e7b-7f9a-4277-9b49-6e6d1688782f,India,2024-09-13,2944.0,Shoes,Loafers,4.0,1051.0,4204.0
a7437402-bec7-4b11-bf53-dc0afb0d3cda,India,2024-05-20,2681.0,Water bottles,Steel,1.0,577.0,577.0
8ea02346-092c-4801-a98f-04f86747d24a,India,2024-12-13,1002.0,Water bottles,Steel,10.0,1095.0,10950.0
9aad10ce-cab2-4f24-9744-ee3fd36ec1bd,India,2025-01-09,5990.0,Perfumes,Floral,9.0,537.0,4833.0
34f43404-8ff5-4701-8222-6c16e3de4ec0,India,2025-01-23,8474.0,Perfumes,Citrus,3.0,1169.0,3507.0
